[Epoch 9][Batch 13599], Speed: 7.717 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.112,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.899
[Epoch 9][Batch 13699], Speed: 7.697 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.112,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.899
[Epoch 9][Batch 13799], Speed: 7.687 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.112,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.898
[Epoch 9][Batch 13899], Speed: 7.562 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.112,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.898
[Epoch 9][Batch 13999], Speed: 7.595 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.213,RCNN_SmoothL1=0.112,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.898
[Epoch 9][Batch 14099], Speed: 7.648 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.213,RCNN_SmoothL1=0.112,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.898
[Epoch 9][Batch 14199], Speed: 7.677 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.213,RCNN_SmoothL1=0.112,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.898
[Epoch 9][Batch 14299], Speed: 7.567 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.213,RCNN_SmoothL1=0.112,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.898
[Epoch 9][Batch 14399], Speed: 7.638 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.213,RCNN_SmoothL1=0.112,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.898
[Epoch 9][Batch 14499], Speed: 7.611 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.213,RCNN_SmoothL1=0.112,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.898
[Epoch 9][Batch 14599], Speed: 7.684 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.213,RCNN_SmoothL1=0.112,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.898
[Epoch 9] Training cost: 15299.343, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.213,RCNN_SmoothL1=0.112
[Epoch 9] Validation: 
~~~~ Summary metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.322
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.536
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.345
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.191
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.372
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.413
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.285
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.452
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.478
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.290
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.523
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.612
person=49.4
bicycle=24.7
car=38.4
motorcycle=33.6
airplane=53.1
bus=49.0
train=40.8
truck=22.3
boat=17.8
traffic light=24.1
fire hydrant=61.7
stop sign=57.1
parking meter=39.1
bench=16.9
bird=27.0
cat=55.6
dog=47.5
horse=45.5
sheep=38.9
cow=43.3
elephant=41.9
bear=51.0
zebra=57.2
giraffe=57.3
backpack=13.4
umbrella=31.0
handbag=10.9
tie=24.3
suitcase=22.5
frisbee=57.8
skis=17.0
snowboard=24.4
sports ball=36.6
kite=31.1
baseball bat=20.9
baseball glove=31.8
skateboard=44.7
surfboard=26.1
tennis racket=35.6
bottle=34.2
wine glass=26.4
cup=36.6
fork=22.9
knife=12.4
spoon=11.8
bowl=34.7
banana=17.9
apple=15.2
sandwich=27.0
orange=24.4
broccoli=16.8
carrot=14.8
hot dog=18.5
pizza=45.2
donut=34.4
cake=25.2
chair=19.8
couch=32.1
potted plant=19.7
bed=28.6
dining table=20.8
toilet=50.7
tv=47.3
laptop=49.2
mouse=53.2
remote=23.3
keyboard=42.3
cell phone=25.8
microwave=44.4
oven=25.9
toaster=33.1
sink=29.9
refrigerator=41.2
book=10.0
clock=45.3
vase=27.9
scissors=15.0
teddy bear=35.6
hair drier=1.7
toothbrush=15.2
~~~~ MeanAP @ IoU=[0.50,0.95] ~~~~
=32.2
[Epoch 9] Saving parameters to faster_rcnn_fpn_resnet101_v1d_coco_0009_32.2000.params
[Epoch 10][Batch 99], Speed: 7.263 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.030,RCNN_CrossEntropy=0.203,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.898
[Epoch 10][Batch 199], Speed: 7.588 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.209,RCNN_SmoothL1=0.113,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.898
[Epoch 10][Batch 299], Speed: 7.611 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.209,RCNN_SmoothL1=0.112,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.898
[Epoch 10][Batch 399], Speed: 7.615 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.208,RCNN_SmoothL1=0.111,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.897
[Epoch 10][Batch 499], Speed: 7.733 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.897
[Epoch 10][Batch 599], Speed: 7.647 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.897
[Epoch 10][Batch 699], Speed: 7.726 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.203,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.897
[Epoch 10][Batch 799], Speed: 7.593 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.202,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.897
[Epoch 10][Batch 899], Speed: 7.634 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.203,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.897
[Epoch 10][Batch 999], Speed: 7.744 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.203,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.897
[Epoch 10][Batch 1099], Speed: 7.709 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.203,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.922,RCNNL1Loss=0.897
[Epoch 10][Batch 1199], Speed: 7.618 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.923,RCNNL1Loss=0.897
[Epoch 10][Batch 1299], Speed: 7.652 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.923,RCNNL1Loss=0.897
[Epoch 10][Batch 1399], Speed: 7.638 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.306,RCNNAcc=0.923,RCNNL1Loss=0.896
[Epoch 10][Batch 1499], Speed: 7.661 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.896
[Epoch 10][Batch 1599], Speed: 7.750 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.203,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.896
[Epoch 10][Batch 1699], Speed: 7.636 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.203,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.896
[Epoch 10][Batch 1799], Speed: 7.686 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.203,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.896
[Epoch 10][Batch 1899], Speed: 7.727 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.202,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.896
[Epoch 10][Batch 1999], Speed: 7.680 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.202,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.896
[Epoch 10][Batch 2099], Speed: 7.707 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.202,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.896
[Epoch 10][Batch 2199], Speed: 7.644 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.202,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.896
[Epoch 10][Batch 2299], Speed: 7.801 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.202,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.896
[Epoch 10][Batch 2399], Speed: 7.656 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.202,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.896
[Epoch 10][Batch 2499], Speed: 7.718 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.203,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.895
[Epoch 10][Batch 2599], Speed: 7.629 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.895
[Epoch 10][Batch 2699], Speed: 7.674 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.895
[Epoch 10][Batch 2799], Speed: 7.642 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.895
[Epoch 10][Batch 2899], Speed: 7.622 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.895
[Epoch 10][Batch 2999], Speed: 7.716 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.895
[Epoch 10][Batch 3099], Speed: 7.666 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.895
[Epoch 10][Batch 3199], Speed: 7.688 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.895
[Epoch 10][Batch 3299], Speed: 7.645 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.895
[Epoch 10][Batch 3399], Speed: 7.691 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.895
[Epoch 10][Batch 3499], Speed: 7.646 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.895
[Epoch 10][Batch 3599], Speed: 7.729 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.894
[Epoch 10][Batch 3699], Speed: 7.686 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.894
[Epoch 10][Batch 3799], Speed: 7.687 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.894
[Epoch 10][Batch 3899], Speed: 7.744 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.108,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.894
[Epoch 10][Batch 3999], Speed: 7.636 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.894
[Epoch 10][Batch 4099], Speed: 7.724 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.894
[Epoch 10][Batch 4199], Speed: 7.621 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.894
[Epoch 10][Batch 4299], Speed: 7.737 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.894
[Epoch 10][Batch 4399], Speed: 7.705 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.894
[Epoch 10][Batch 4499], Speed: 7.695 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.894
[Epoch 10][Batch 4599], Speed: 7.754 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.894
[Epoch 10][Batch 4699], Speed: 7.652 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.894
[Epoch 10][Batch 4799], Speed: 7.678 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.893
[Epoch 10][Batch 4899], Speed: 7.697 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.893
[Epoch 10][Batch 4999], Speed: 7.664 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.893
[Epoch 10][Batch 5099], Speed: 7.583 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.893
[Epoch 10][Batch 5199], Speed: 7.658 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.893
[Epoch 10][Batch 5299], Speed: 7.611 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.893
[Epoch 10][Batch 5399], Speed: 7.700 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.893
[Epoch 10][Batch 5499], Speed: 7.700 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.305,RCNNAcc=0.923,RCNNL1Loss=0.893
[Epoch 10][Batch 5599], Speed: 7.727 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.893
[Epoch 10][Batch 5699], Speed: 7.688 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.893
[Epoch 10][Batch 5799], Speed: 7.624 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.893
[Epoch 10][Batch 5899], Speed: 7.638 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.893
[Epoch 10][Batch 5999], Speed: 7.741 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.892
[Epoch 10][Batch 6099], Speed: 7.651 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.892
[Epoch 10][Batch 6199], Speed: 7.704 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.892
[Epoch 10][Batch 6299], Speed: 7.623 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.892
[Epoch 10][Batch 6399], Speed: 7.660 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.892
[Epoch 10][Batch 6499], Speed: 7.724 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.892
[Epoch 10][Batch 6599], Speed: 7.679 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.892
[Epoch 10][Batch 6699], Speed: 7.640 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.892
[Epoch 10][Batch 6799], Speed: 7.717 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.892
[Epoch 10][Batch 6899], Speed: 7.712 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.892
[Epoch 10][Batch 6999], Speed: 7.675 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.892
[Epoch 10][Batch 7099], Speed: 7.644 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.892
[Epoch 10][Batch 7199], Speed: 7.693 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.892
[Epoch 10][Batch 7299], Speed: 7.728 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.891
[Epoch 10][Batch 7399], Speed: 7.662 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.891
[Epoch 10][Batch 7499], Speed: 7.608 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.891
[Epoch 10][Batch 7599], Speed: 7.686 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.891
[Epoch 10][Batch 7699], Speed: 7.719 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.207,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.891
[Epoch 10][Batch 7799], Speed: 7.680 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.207,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.891
[Epoch 10][Batch 7899], Speed: 7.669 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.207,RCNN_SmoothL1=0.109,RPNAcc=0.985,RPNL1Loss=0.304,RCNNAcc=0.923,RCNNL1Loss=0.891
