INFO:root:Namespace(batch_norm=False, batch_size=128, data_dir='~/.mxnet/datasets/imagenet', dtype='float32', last_gamma=False, log_interval=50, logging_dir='logs', lr=0.4, lr_decay=0.1, lr_decay_epoch='40,60', lr_decay_period=0, lr_mode='cosine', mode='hybrid', model='resnet50_v1', momentum=0.9, num_epochs=120, num_gpus=8, num_workers=60, rec_train='/media/ramdisk/rec/train.rec', rec_train_idx='/media/ramdisk/rec/train.idx', rec_val='/media/ramdisk/rec/val.rec', rec_val_idx='/media/ramdisk/rec/val.idx', save_dir='params_resnet50_v1', save_frequency=10, use_pretrained=False, use_rec=True, use_se=False, warmup_epochs=5, warmup_lr=0.0, wd=0.0001)
[04:26:07] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /media/ramdisk/rec/train.rec, use 31 threads for decoding..
[04:27:27] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /media/ramdisk/rec/val.rec, use 31 threads for decoding..
[04:29:17] src/kvstore/././comm.h:689: only 32 out of 56 GPU pairs are enabled direct access. It may affect the performance. You can set MXNET_ENABLE_GPU_P2P=0 to turn it off
[04:29:17] src/kvstore/././comm.h:698: .vvvv...
[04:29:17] src/kvstore/././comm.h:698: v.vv.v..
[04:29:17] src/kvstore/././comm.h:698: vv.v..v.
[04:29:17] src/kvstore/././comm.h:698: vvv....v
[04:29:17] src/kvstore/././comm.h:698: v....vvv
[04:29:17] src/kvstore/././comm.h:698: .v..v.vv
[04:29:17] src/kvstore/././comm.h:698: ..v.vv.v
[04:29:17] src/kvstore/././comm.h:698: ...vvvv.
[04:29:18] src/operator/nn/./cudnn/./cudnn_algoreg-inl.h:107: Running performance tests to find the best convolution algorithm, this can take a while... (setting env variable MXNET_CUDNN_AUTOTUNE_DEFAULT to 0 to disable)
INFO:root:Epoch[4] Batch [1149]	Speed: 2831.392973 samples/sec	top1-err=0.619907	lr=0.393477
INFO:root:Epoch[4] Batch [1199]	Speed: 2834.584977 samples/sec	top1-err=0.619566	lr=0.396675
INFO:root:Epoch[4] Batch [1249]	Speed: 2921.023954 samples/sec	top1-err=0.619179	lr=0.399872
INFO:root:[Epoch 4] training: err-top1=0.619180
INFO:root:[Epoch 4] speed: 2815 samples/sec	time cost: 467.332644
INFO:root:[Epoch 4] validation: err-top1=0.593092 err-top5=0.318618
INFO:root:Epoch[5] Batch [49]	Speed: 2803.445887 samples/sec	top1-err=0.602832	lr=0.400000
INFO:root:Epoch[5] Batch [99]	Speed: 2876.673873 samples/sec	top1-err=0.604873	lr=0.400000
INFO:root:Epoch[5] Batch [149]	Speed: 2857.826067 samples/sec	top1-err=0.604707	lr=0.399999
INFO:root:Epoch[5] Batch [199]	Speed: 2827.404921 samples/sec	top1-err=0.603433	lr=0.399998
INFO:root:Epoch[5] Batch [249]	Speed: 2815.893646 samples/sec	top1-err=0.603094	lr=0.399997
INFO:root:Epoch[5] Batch [299]	Speed: 2806.851672 samples/sec	top1-err=0.602171	lr=0.399996
INFO:root:Epoch[5] Batch [349]	Speed: 2791.046318 samples/sec	top1-err=0.601772	lr=0.399994
INFO:root:Epoch[5] Batch [399]	Speed: 2807.080946 samples/sec	top1-err=0.601489	lr=0.399992
INFO:root:Epoch[5] Batch [449]	Speed: 2812.602962 samples/sec	top1-err=0.600714	lr=0.399990
INFO:root:Epoch[5] Batch [499]	Speed: 2825.952848 samples/sec	top1-err=0.600648	lr=0.399988
INFO:root:Epoch[5] Batch [549]	Speed: 2805.744646 samples/sec	top1-err=0.600222	lr=0.399986
INFO:root:Epoch[5] Batch [599]	Speed: 2782.855072 samples/sec	top1-err=0.599785	lr=0.399983
INFO:root:Epoch[5] Batch [649]	Speed: 2773.684538 samples/sec	top1-err=0.599507	lr=0.399980
INFO:root:Epoch[5] Batch [699]	Speed: 2793.447120 samples/sec	top1-err=0.598919	lr=0.399977
INFO:root:Epoch[5] Batch [749]	Speed: 2826.104583 samples/sec	top1-err=0.598311	lr=0.399973
INFO:root:Epoch[5] Batch [799]	Speed: 2812.358568 samples/sec	top1-err=0.598126	lr=0.399970
INFO:root:Epoch[5] Batch [849]	Speed: 2805.294231 samples/sec	top1-err=0.597892	lr=0.399966
INFO:root:Epoch[5] Batch [899]	Speed: 2804.794175 samples/sec	top1-err=0.597539	lr=0.399961
INFO:root:Epoch[5] Batch [949]	Speed: 2760.642535 samples/sec	top1-err=0.597209	lr=0.399957
INFO:root:Epoch[5] Batch [999]	Speed: 2787.273737 samples/sec	top1-err=0.596732	lr=0.399952
INFO:root:Epoch[5] Batch [1049]	Speed: 2807.748105 samples/sec	top1-err=0.596337	lr=0.399948
INFO:root:Epoch[5] Batch [1099]	Speed: 2839.925051 samples/sec	top1-err=0.596132	lr=0.399942
INFO:root:Epoch[5] Batch [1149]	Speed: 2820.328595 samples/sec	top1-err=0.596015	lr=0.399937
INFO:root:Epoch[5] Batch [1199]	Speed: 2767.749017 samples/sec	top1-err=0.595623	lr=0.399931
INFO:root:Epoch[5] Batch [1249]	Speed: 2865.293588 samples/sec	top1-err=0.595228	lr=0.399926
INFO:root:[Epoch 5] training: err-top1=0.595222
INFO:root:[Epoch 5] speed: 2808 samples/sec	time cost: 468.171621
INFO:root:[Epoch 5] validation: err-top1=0.624247 err-top5=0.363586
INFO:root:Epoch[6] Batch [49]	Speed: 2806.295648 samples/sec	top1-err=0.580293	lr=0.399919
INFO:root:Epoch[6] Batch [99]	Speed: 2765.588182 samples/sec	top1-err=0.581436	lr=0.399913
INFO:root:Epoch[6] Batch [149]	Speed: 2764.965505 samples/sec	top1-err=0.580417	lr=0.399907
INFO:root:Epoch[6] Batch [199]	Speed: 2807.842380 samples/sec	top1-err=0.580049	lr=0.399900
INFO:root:Epoch[6] Batch [249]	Speed: 2745.769846 samples/sec	top1-err=0.579797	lr=0.399893
INFO:root:Epoch[6] Batch [299]	Speed: 2801.644496 samples/sec	top1-err=0.579645	lr=0.399885
INFO:root:Epoch[6] Batch [349]	Speed: 2766.784649 samples/sec	top1-err=0.579718	lr=0.399878
INFO:root:Epoch[6] Batch [399]	Speed: 2801.247356 samples/sec	top1-err=0.579375	lr=0.399870
INFO:root:Epoch[6] Batch [449]	Speed: 2784.110167 samples/sec	top1-err=0.579266	lr=0.399862
INFO:root:Epoch[6] Batch [499]	Speed: 2789.431286 samples/sec	top1-err=0.578863	lr=0.399854
INFO:root:Epoch[6] Batch [549]	Speed: 2791.586988 samples/sec	top1-err=0.578720	lr=0.399846
INFO:root:Epoch[6] Batch [599]	Speed: 2825.832254 samples/sec	top1-err=0.578590	lr=0.399837
INFO:root:Epoch[6] Batch [649]	Speed: 2798.598712 samples/sec	top1-err=0.578122	lr=0.399828
INFO:root:Epoch[6] Batch [699]	Speed: 2814.664188 samples/sec	top1-err=0.577864	lr=0.399819
INFO:root:Epoch[6] Batch [749]	Speed: 2830.618901 samples/sec	top1-err=0.577637	lr=0.399809
INFO:root:Epoch[6] Batch [799]	Speed: 2813.577607 samples/sec	top1-err=0.577448	lr=0.399800
INFO:root:Epoch[6] Batch [849]	Speed: 2800.124518 samples/sec	top1-err=0.577086	lr=0.399790
INFO:root:Epoch[6] Batch [899]	Speed: 2820.400676 samples/sec	top1-err=0.576740	lr=0.399780
INFO:root:Epoch[6] Batch [949]	Speed: 2801.922017 samples/sec	top1-err=0.576371	lr=0.399769
INFO:root:Epoch[6] Batch [999]	Speed: 2805.417330 samples/sec	top1-err=0.576192	lr=0.399759
INFO:root:Epoch[6] Batch [1049]	Speed: 2785.451983 samples/sec	top1-err=0.576048	lr=0.399748
INFO:root:Epoch[6] Batch [1099]	Speed: 2804.725160 samples/sec	top1-err=0.576025	lr=0.399737
INFO:root:Epoch[6] Batch [1149]	Speed: 2801.041210 samples/sec	top1-err=0.575848	lr=0.399725
INFO:root:Epoch[6] Batch [1199]	Speed: 2784.453686 samples/sec	top1-err=0.575566	lr=0.399714
INFO:root:Epoch[6] Batch [1249]	Speed: 2868.386088 samples/sec	top1-err=0.575422	lr=0.399702
INFO:root:[Epoch 6] training: err-top1=0.575402
INFO:root:[Epoch 6] speed: 2796 samples/sec	time cost: 470.256494
INFO:root:[Epoch 6] validation: err-top1=0.554588 err-top5=0.289760
