INFO:root:Namespace(batch_norm=False, batch_size=128, data_dir='~/.mxnet/datasets/imagenet', dtype='float32', last_gamma=True, log_interval=50, logging_dir='logs', lr=0.4, lr_decay=0.1, lr_decay_epoch='40,60', lr_decay_period=0, lr_mode='cosine', mode='hybrid', model='resnet50_v1b', momentum=0.9, num_epochs=120, num_gpus=8, num_workers=60, rec_train='/media/ramdisk/rec/train.rec', rec_train_idx='/media/ramdisk/rec/train.idx', rec_val='/media/ramdisk/rec/val.rec', rec_val_idx='/media/ramdisk/rec/val.idx', save_dir='params_resnet50_v1b', save_frequency=10, use_pretrained=False, use_rec=True, use_se=False, warmup_epochs=5, warmup_lr=0.0, wd=0.0001)
[20:35:14] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /media/ramdisk/rec/train.rec, use 31 threads for decoding..
[20:35:17] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /media/ramdisk/rec/val.rec, use 31 threads for decoding..
[20:36:06] src/kvstore/././comm.h:689: only 32 out of 56 GPU pairs are enabled direct access. It may affect the performance. You can set MXNET_ENABLE_GPU_P2P=0 to turn it off
[20:36:06] src/kvstore/././comm.h:698: .vvvv...
[20:36:06] src/kvstore/././comm.h:698: v.vv.v..
[20:36:06] src/kvstore/././comm.h:698: vv.v..v.
[20:36:06] src/kvstore/././comm.h:698: vvv....v
[20:36:06] src/kvstore/././comm.h:698: v....vvv
[20:36:06] src/kvstore/././comm.h:698: .v..v.vv
[20:36:06] src/kvstore/././comm.h:698: ..v.vv.v
[20:36:06] src/kvstore/././comm.h:698: ...vvvv.
[20:36:07] src/operator/nn/./cudnn/./cudnn_algoreg-inl.h:107: Running performance tests to find the best convolution algorithm, this can take a while... (setting env variable MXNET_CUDNN_AUTOTUNE_DEFAULT to 0 to disable)
INFO:root:Epoch[2] Batch [199]	Speed: 2742.006165 samples/sec	top1-err=0.842876	lr=0.172726
INFO:root:Epoch[2] Batch [249]	Speed: 2772.014315 samples/sec	top1-err=0.841027	lr=0.175923
INFO:root:Epoch[2] Batch [299]	Speed: 2776.822937 samples/sec	top1-err=0.839154	lr=0.179121
INFO:root:Epoch[2] Batch [349]	Speed: 2773.675796 samples/sec	top1-err=0.836376	lr=0.182318
INFO:root:Epoch[2] Batch [399]	Speed: 2753.384067 samples/sec	top1-err=0.833884	lr=0.185516
INFO:root:Epoch[2] Batch [449]	Speed: 2755.345309 samples/sec	top1-err=0.831148	lr=0.188713
INFO:root:Epoch[2] Batch [499]	Speed: 2756.561730 samples/sec	top1-err=0.829016	lr=0.191910
INFO:root:Epoch[2] Batch [549]	Speed: 2710.889629 samples/sec	top1-err=0.826479	lr=0.195108
INFO:root:Epoch[2] Batch [599]	Speed: 2726.936803 samples/sec	top1-err=0.823833	lr=0.198305
INFO:root:Epoch[2] Batch [649]	Speed: 2752.123961 samples/sec	top1-err=0.821100	lr=0.201503
INFO:root:Epoch[2] Batch [699]	Speed: 2745.348798 samples/sec	top1-err=0.818827	lr=0.204700
INFO:root:Epoch[2] Batch [749]	Speed: 2727.200863 samples/sec	top1-err=0.816613	lr=0.207898
INFO:root:Epoch[2] Batch [799]	Speed: 2759.064580 samples/sec	top1-err=0.814374	lr=0.211095
INFO:root:Epoch[2] Batch [849]	Speed: 2754.200923 samples/sec	top1-err=0.812073	lr=0.214293
INFO:root:Epoch[2] Batch [899]	Speed: 2790.563004 samples/sec	top1-err=0.809579	lr=0.217490
INFO:root:Epoch[2] Batch [949]	Speed: 2764.129906 samples/sec	top1-err=0.807428	lr=0.220687
INFO:root:Epoch[2] Batch [999]	Speed: 2758.627963 samples/sec	top1-err=0.805164	lr=0.223885
INFO:root:Epoch[2] Batch [1049]	Speed: 2773.202276 samples/sec	top1-err=0.802900	lr=0.227082
INFO:root:Epoch[2] Batch [1099]	Speed: 2753.139337 samples/sec	top1-err=0.800914	lr=0.230280
INFO:root:Epoch[2] Batch [1149]	Speed: 2752.355211 samples/sec	top1-err=0.798686	lr=0.233477
INFO:root:Epoch[2] Batch [1199]	Speed: 2764.206900 samples/sec	top1-err=0.796512	lr=0.236675
INFO:root:Epoch[2] Batch [1249]	Speed: 2814.391588 samples/sec	top1-err=0.794304	lr=0.239872
INFO:root:[Epoch 2] training: err-top1=0.794279
INFO:root:[Epoch 2] speed: 2754 samples/sec	time cost: 476.266080
INFO:root:[Epoch 2] validation: err-top1=0.736388 err-top5=0.484375
INFO:root:Epoch[3] Batch [49]	Speed: 2728.013275 samples/sec	top1-err=0.732676	lr=0.243133
INFO:root:Epoch[3] Batch [99]	Speed: 2760.193534 samples/sec	top1-err=0.733096	lr=0.246331
INFO:root:Epoch[3] Batch [149]	Speed: 2746.203140 samples/sec	top1-err=0.731139	lr=0.249528
INFO:root:Epoch[3] Batch [199]	Speed: 2732.845522 samples/sec	top1-err=0.729863	lr=0.252726
INFO:root:Epoch[3] Batch [249]	Speed: 2744.180333 samples/sec	top1-err=0.728422	lr=0.255923
INFO:root:Epoch[3] Batch [299]	Speed: 2733.824063 samples/sec	top1-err=0.727197	lr=0.259121
INFO:root:Epoch[3] Batch [349]	Speed: 2716.056336 samples/sec	top1-err=0.725709	lr=0.262318
INFO:root:Epoch[3] Batch [399]	Speed: 2762.954645 samples/sec	top1-err=0.724258	lr=0.265516
INFO:root:Epoch[3] Batch [449]	Speed: 2772.435959 samples/sec	top1-err=0.722923	lr=0.268713
INFO:root:Epoch[3] Batch [499]	Speed: 2739.831001 samples/sec	top1-err=0.721369	lr=0.271910
INFO:root:Epoch[3] Batch [549]	Speed: 2765.986355 samples/sec	top1-err=0.720130	lr=0.275108
INFO:root:Epoch[3] Batch [599]	Speed: 2766.273104 samples/sec	top1-err=0.718638	lr=0.278305
INFO:root:Epoch[3] Batch [649]	Speed: 2762.643171 samples/sec	top1-err=0.716704	lr=0.281503
INFO:root:Epoch[3] Batch [699]	Speed: 2716.410066 samples/sec	top1-err=0.714972	lr=0.284700
INFO:root:Epoch[3] Batch [749]	Speed: 2780.629152 samples/sec	top1-err=0.713508	lr=0.287898
INFO:root:Epoch[3] Batch [799]	Speed: 2741.541155 samples/sec	top1-err=0.712026	lr=0.291095
INFO:root:Epoch[3] Batch [849]	Speed: 2740.852122 samples/sec	top1-err=0.710744	lr=0.294293
INFO:root:Epoch[3] Batch [899]	Speed: 2765.844961 samples/sec	top1-err=0.709429	lr=0.297490
INFO:root:Epoch[3] Batch [949]	Speed: 2771.854058 samples/sec	top1-err=0.708117	lr=0.300687
INFO:root:Epoch[3] Batch [999]	Speed: 2752.656183 samples/sec	top1-err=0.706756	lr=0.303885
INFO:root:Epoch[3] Batch [1049]	Speed: 2766.820225 samples/sec	top1-err=0.705316	lr=0.307082
INFO:root:Epoch[3] Batch [1099]	Speed: 2768.660800 samples/sec	top1-err=0.704162	lr=0.310280
INFO:root:Epoch[3] Batch [1149]	Speed: 2775.843481 samples/sec	top1-err=0.702799	lr=0.313477
INFO:root:Epoch[3] Batch [1199]	Speed: 2759.271683 samples/sec	top1-err=0.701482	lr=0.316675
INFO:root:Epoch[3] Batch [1249]	Speed: 2826.781114 samples/sec	top1-err=0.700089	lr=0.319872
INFO:root:[Epoch 3] training: err-top1=0.700079
INFO:root:[Epoch 3] speed: 2753 samples/sec	time cost: 476.616646
INFO:root:[Epoch 3] validation: err-top1=0.662966 err-top5=0.396265
INFO:root:Epoch[4] Batch [49]	Speed: 2709.113965 samples/sec	top1-err=0.662793	lr=0.323133
INFO:root:Epoch[4] Batch [99]	Speed: 2769.462032 samples/sec	top1-err=0.662354	lr=0.326331
INFO:root:Epoch[4] Batch [149]	Speed: 2756.878629 samples/sec	top1-err=0.661790	lr=0.329528
INFO:root:Epoch[4] Batch [199]	Speed: 2749.736347 samples/sec	top1-err=0.661206	lr=0.332726
INFO:root:Epoch[4] Batch [249]	Speed: 2736.774569 samples/sec	top1-err=0.660410	lr=0.335923
INFO:root:Epoch[4] Batch [299]	Speed: 2744.003853 samples/sec	top1-err=0.660723	lr=0.339121
INFO:root:Epoch[4] Batch [349]	Speed: 2757.000808 samples/sec	top1-err=0.659450	lr=0.342318
INFO:root:Epoch[4] Batch [399]	Speed: 2750.609981 samples/sec	top1-err=0.659116	lr=0.345516
INFO:root:Epoch[4] Batch [449]	Speed: 2763.458810 samples/sec	top1-err=0.658312	lr=0.348713
