INFO:root:Namespace(batch_norm=False, batch_size=128, data_dir='~/.mxnet/datasets/imagenet', dtype='float16', last_gamma=False, log_interval=50, logging_dir='logs', lr=0.4, lr_decay=0.1, lr_decay_epoch='40,60', lr_decay_period=0, lr_mode='cosine', mode='hybrid', model='darknet53', momentum=0.9, num_epochs=180, num_gpus=8, num_workers=60, rec_train='/mnt/ramdisk/rec/train.rec', rec_train_idx='/mnt/ramdisk/rec/train.idx', rec_val='/mnt/ramdisk/rec/val.rec', rec_val_idx='/mnt/ramdisk/rec/val.idx', save_dir='253', save_frequency=10, use_pretrained=False, use_rec=True, use_se=False, warmup_epochs=5, warmup_lr=0.0, wd=0.0001)
[19:15:49] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /mnt/ramdisk/rec/train.rec, use 31 threads for decoding..
[19:15:52] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /mnt/ramdisk/rec/val.rec, use 31 threads for decoding..
[19:16:42] src/kvstore/././comm.h:739: only 32 out of 56 GPU pairs are enabled direct access. It may affect the performance. You can set MXNET_ENABLE_GPU_P2P=0 to turn it off
[19:16:42] src/kvstore/././comm.h:748: .vvvv...
[19:16:42] src/kvstore/././comm.h:748: v.vv.v..
[19:16:42] src/kvstore/././comm.h:748: vv.v..v.
[19:16:42] src/kvstore/././comm.h:748: vvv....v
[19:16:42] src/kvstore/././comm.h:748: v....vvv
[19:16:42] src/kvstore/././comm.h:748: .v..v.vv
[19:16:42] src/kvstore/././comm.h:748: ..v.vv.v
[19:16:42] src/kvstore/././comm.h:748: ...vvvv.
[19:16:45] src/operator/nn/./cudnn/./cudnn_algoreg-inl.h:109: Running performance tests to find the best convolution algorithm, this can take a while... (setting env variable MXNET_CUDNN_AUTOTUNE_DEFAULT to 0 to disable)
INFO:root:Epoch[2] Batch [199]	Speed: 3684.247937 samples/sec	top1-err=0.714844	lr=0.172726
INFO:root:Epoch[2] Batch [249]	Speed: 3729.872449 samples/sec	top1-err=0.713582	lr=0.175923
INFO:root:Epoch[2] Batch [299]	Speed: 3694.684450 samples/sec	top1-err=0.712197	lr=0.179121
INFO:root:Epoch[2] Batch [349]	Speed: 3590.429519 samples/sec	top1-err=0.709914	lr=0.182318
INFO:root:Epoch[2] Batch [399]	Speed: 3685.249287 samples/sec	top1-err=0.708303	lr=0.185516
INFO:root:Epoch[2] Batch [449]	Speed: 3676.292929 samples/sec	top1-err=0.705946	lr=0.188713
INFO:root:Epoch[2] Batch [499]	Speed: 3662.597746 samples/sec	top1-err=0.704273	lr=0.191910
INFO:root:Epoch[2] Batch [549]	Speed: 3629.540176 samples/sec	top1-err=0.702134	lr=0.195108
INFO:root:Epoch[2] Batch [599]	Speed: 3575.206388 samples/sec	top1-err=0.700182	lr=0.198305
INFO:root:Epoch[2] Batch [649]	Speed: 3756.937942 samples/sec	top1-err=0.698504	lr=0.201503
INFO:root:Epoch[2] Batch [699]	Speed: 3660.855629 samples/sec	top1-err=0.696973	lr=0.204700
INFO:root:Epoch[2] Batch [749]	Speed: 3550.551380 samples/sec	top1-err=0.695413	lr=0.207898
INFO:root:Epoch[2] Batch [799]	Speed: 3571.297499 samples/sec	top1-err=0.693809	lr=0.211095
INFO:root:Epoch[2] Batch [849]	Speed: 3620.419802 samples/sec	top1-err=0.692331	lr=0.214293
INFO:root:Epoch[2] Batch [899]	Speed: 3727.503107 samples/sec	top1-err=0.690489	lr=0.217490
INFO:root:Epoch[2] Batch [949]	Speed: 3554.760569 samples/sec	top1-err=0.688880	lr=0.220687
INFO:root:Epoch[2] Batch [999]	Speed: 3642.405384 samples/sec	top1-err=0.687160	lr=0.223885
INFO:root:Epoch[2] Batch [1049]	Speed: 3558.800866 samples/sec	top1-err=0.685665	lr=0.227082
INFO:root:Epoch[2] Batch [1099]	Speed: 3646.428663 samples/sec	top1-err=0.685355	lr=0.230280
INFO:root:Epoch[2] Batch [1149]	Speed: 3726.401716 samples/sec	top1-err=0.684090	lr=0.233477
INFO:root:Epoch[2] Batch [1199]	Speed: 3631.641878 samples/sec	top1-err=0.682745	lr=0.236675
INFO:root:Epoch[2] Batch [1249]	Speed: 3787.543302 samples/sec	top1-err=0.681377	lr=0.239872
INFO:root:[Epoch 2] training: err-top1=0.681347
INFO:root:[Epoch 2] speed: 3652 samples/sec	time cost: 362.690648
INFO:root:[Epoch 2] validation: err-top1=0.648258 err-top5=0.378787
INFO:root:Epoch[3] Batch [49]	Speed: 3618.444343 samples/sec	top1-err=0.635293	lr=0.243133
INFO:root:Epoch[3] Batch [99]	Speed: 3643.477889 samples/sec	top1-err=0.635459	lr=0.246331
INFO:root:Epoch[3] Batch [149]	Speed: 3496.173924 samples/sec	top1-err=0.634525	lr=0.249528
INFO:root:Epoch[3] Batch [199]	Speed: 3564.482085 samples/sec	top1-err=0.633940	lr=0.252726
INFO:root:Epoch[3] Batch [249]	Speed: 3595.719937 samples/sec	top1-err=0.633199	lr=0.255923
INFO:root:Epoch[3] Batch [299]	Speed: 3659.930862 samples/sec	top1-err=0.633128	lr=0.259121
INFO:root:Epoch[3] Batch [349]	Speed: 3612.077709 samples/sec	top1-err=0.632129	lr=0.262318
INFO:root:Epoch[3] Batch [399]	Speed: 3628.402230 samples/sec	top1-err=0.631060	lr=0.265516
INFO:root:Epoch[3] Batch [449]	Speed: 3705.569939 samples/sec	top1-err=0.630182	lr=0.268713
INFO:root:Epoch[3] Batch [499]	Speed: 3593.430547 samples/sec	top1-err=0.629475	lr=0.271910
INFO:root:Epoch[3] Batch [549]	Speed: 3685.769208 samples/sec	top1-err=0.628926	lr=0.275108
INFO:root:Epoch[3] Batch [599]	Speed: 3683.923711 samples/sec	top1-err=0.628451	lr=0.278305
INFO:root:Epoch[3] Batch [649]	Speed: 3615.851089 samples/sec	top1-err=0.627416	lr=0.281503
INFO:root:Epoch[3] Batch [699]	Speed: 3572.191263 samples/sec	top1-err=0.626498	lr=0.284700
INFO:root:Epoch[3] Batch [749]	Speed: 3609.186310 samples/sec	top1-err=0.625651	lr=0.287898
INFO:root:Epoch[3] Batch [799]	Speed: 3687.819769 samples/sec	top1-err=0.624611	lr=0.291095
INFO:root:Epoch[3] Batch [849]	Speed: 3580.400430 samples/sec	top1-err=0.623948	lr=0.294293
INFO:root:Epoch[3] Batch [899]	Speed: 3630.766861 samples/sec	top1-err=0.623181	lr=0.297490
INFO:root:Epoch[3] Batch [949]	Speed: 3539.414150 samples/sec	top1-err=0.622239	lr=0.300687
INFO:root:Epoch[3] Batch [999]	Speed: 3611.528261 samples/sec	top1-err=0.621421	lr=0.303885
INFO:root:Epoch[3] Batch [1049]	Speed: 3723.800756 samples/sec	top1-err=0.620744	lr=0.307082
INFO:root:Epoch[3] Batch [1099]	Speed: 3623.852865 samples/sec	top1-err=0.620114	lr=0.310280
INFO:root:Epoch[3] Batch [1149]	Speed: 3575.055865 samples/sec	top1-err=0.619348	lr=0.313477
INFO:root:Epoch[3] Batch [1199]	Speed: 3714.006760 samples/sec	top1-err=0.618467	lr=0.316675
INFO:root:Epoch[3] Batch [1249]	Speed: 3788.014711 samples/sec	top1-err=0.617782	lr=0.319872
INFO:root:[Epoch 3] training: err-top1=0.617768
INFO:root:[Epoch 3] speed: 3626 samples/sec	time cost: 364.687435
INFO:root:[Epoch 3] validation: err-top1=0.583725 err-top5=0.314194
INFO:root:Epoch[4] Batch [49]	Speed: 3585.649938 samples/sec	top1-err=0.594648	lr=0.323133
INFO:root:Epoch[4] Batch [99]	Speed: 3670.128944 samples/sec	top1-err=0.593955	lr=0.326331
INFO:root:Epoch[4] Batch [149]	Speed: 3714.730674 samples/sec	top1-err=0.592474	lr=0.329528
INFO:root:Epoch[4] Batch [199]	Speed: 3613.373660 samples/sec	top1-err=0.591904	lr=0.332726
INFO:root:Epoch[4] Batch [249]	Speed: 3554.100891 samples/sec	top1-err=0.591480	lr=0.335923
INFO:root:Epoch[4] Batch [299]	Speed: 3762.315784 samples/sec	top1-err=0.591921	lr=0.339121
INFO:root:Epoch[4] Batch [349]	Speed: 3653.331327 samples/sec	top1-err=0.591607	lr=0.342318
INFO:root:Epoch[4] Batch [399]	Speed: 3724.985703 samples/sec	top1-err=0.591321	lr=0.345516
INFO:root:Epoch[4] Batch [449]	Speed: 3726.386068 samples/sec	top1-err=0.591048	lr=0.348713
INFO:root:Epoch[4] Batch [499]	Speed: 3663.670676 samples/sec	top1-err=0.590869	lr=0.351910
INFO:root:Epoch[4] Batch [549]	Speed: 3837.021607 samples/sec	top1-err=0.590540	lr=0.355108
INFO:root:Epoch[4] Batch [599]	Speed: 3697.641617 samples/sec	top1-err=0.590327	lr=0.358305
INFO:root:Epoch[4] Batch [649]	Speed: 3725.649655 samples/sec	top1-err=0.589892	lr=0.361503
INFO:root:Epoch[4] Batch [699]	Speed: 3667.685659 samples/sec	top1-err=0.589664	lr=0.364700
INFO:root:Epoch[4] Batch [749]	Speed: 3753.169045 samples/sec	top1-err=0.589322	lr=0.367898
INFO:root:Epoch[4] Batch [799]	Speed: 3688.007046 samples/sec	top1-err=0.589386	lr=0.371095
INFO:root:Epoch[4] Batch [849]	Speed: 3725.927222 samples/sec	top1-err=0.589153	lr=0.374293
INFO:root:Epoch[4] Batch [899]	Speed: 3758.010373 samples/sec	top1-err=0.588837	lr=0.377490
INFO:root:Epoch[4] Batch [949]	Speed: 3656.853897 samples/sec	top1-err=0.588584	lr=0.380687
INFO:root:Epoch[4] Batch [999]	Speed: 3844.660993 samples/sec	top1-err=0.588500	lr=0.383885
INFO:root:Epoch[4] Batch [1049]	Speed: 3751.597080 samples/sec	top1-err=0.588078	lr=0.387082
INFO:root:Epoch[4] Batch [1099]	Speed: 3827.041786 samples/sec	top1-err=0.587790	lr=0.390280
INFO:root:Epoch[4] Batch [1149]	Speed: 3739.110592 samples/sec	top1-err=0.587587	lr=0.393477
INFO:root:Epoch[4] Batch [1199]	Speed: 3681.494912 samples/sec	top1-err=0.587299	lr=0.396675
INFO:root:Epoch[4] Batch [1249]	Speed: 3918.491630 samples/sec	top1-err=0.587048	lr=0.399872
INFO:root:[Epoch 4] training: err-top1=0.587036
INFO:root:[Epoch 4] speed: 3712 samples/sec	time cost: 356.862798
INFO:root:[Epoch 4] validation: err-top1=0.570691 err-top5=0.301519
INFO:root:Epoch[5] Batch [49]	Speed: 3848.330173 samples/sec	top1-err=0.571582	lr=0.400000
INFO:root:Epoch[5] Batch [99]	Speed: 3749.755802 samples/sec	top1-err=0.572803	lr=0.400000
INFO:root:Epoch[5] Batch [149]	Speed: 3750.710738 samples/sec	top1-err=0.572415	lr=0.400000
INFO:root:Epoch[5] Batch [199]	Speed: 3677.453497 samples/sec	top1-err=0.571362	lr=0.399999
INFO:root:Epoch[5] Batch [249]	Speed: 3785.493877 samples/sec	top1-err=0.571398	lr=0.399999
INFO:root:Epoch[5] Batch [299]	Speed: 3730.179414 samples/sec	top1-err=0.570586	lr=0.399998
INFO:root:Epoch[5] Batch [349]	Speed: 3678.938342 samples/sec	top1-err=0.570544	lr=0.399997
INFO:root:Epoch[5] Batch [399]	Speed: 3789.405504 samples/sec	top1-err=0.570586	lr=0.399997
INFO:root:Epoch[5] Batch [449]	Speed: 3833.495549 samples/sec	top1-err=0.570124	lr=0.399996
INFO:root:Epoch[5] Batch [499]	Speed: 3743.341396 samples/sec	top1-err=0.570016	lr=0.399995
INFO:root:Epoch[5] Batch [549]	Speed: 3712.180819 samples/sec	top1-err=0.569803	lr=0.399994
INFO:root:Epoch[5] Batch [599]	Speed: 3744.204608 samples/sec	top1-err=0.569500	lr=0.399993
INFO:root:Epoch[5] Batch [649]	Speed: 3678.445297 samples/sec	top1-err=0.569001	lr=0.399991
INFO:root:Epoch[5] Batch [699]	Speed: 3609.664784 samples/sec	top1-err=0.568578	lr=0.399990
INFO:root:Epoch[5] Batch [749]	Speed: 3764.098559 samples/sec	top1-err=0.568169	lr=0.399988
